x,y,z
-2.7112699597388783,0.2191405512524454,24.87463789696128
-2.487302687454585,0.13273804892946153,23.91766229604755
-2.2310485815495764,0.05410631068289022,23.007323758931946
-2.005723437048699,-0.0039137131242604995,22.325016624468645
-1.8301003856196003,-0.04274211683483188,21.659822278808726
-1.6486505523220485,-0.07954395837990337,21.08467041577244
-1.45721565045511,-0.21430419489888825,20.587073209692587
-1.3656418454628303,-0.3325429393729178,19.81310179972389
-1.283040926589614,-0.4530268645497622,19.232696469452407
-1.2126908813736308,-0.5637906242413526,18.666054928236388
-1.1604216226107509,-0.65657912255279,18.17625984769869
-1.1250091990942463,-0.7193386387801493,17.870834725032132
-1.104854397619691,-0.7343562453996115,17.316437624556304
-1.0961457271778292,-0.6918136983915749,16.72613379637032
-1.091482079385799,-0.6127293452194119,16.399643832914705
-1.1011941293880292,-0.5532535130736433,15.789506475855513
-1.1459431259343007,-0.5791980990555563,15.206721207077004
-1.1969296455269198,-0.7332604579121385,14.77340541520176
-1.228208065373826,-1.0113660039690946,14.351499092612011
-1.2743981248615253,-1.3584873370212978,13.989893716511176
-1.3548381155055724,-1.7010691260000592,13.774674817820882
-1.4307066012569436,-1.9942512299081765,13.373691584248338
-1.4870388598378683,-2.230590333690255,12.945294534867141
-1.570655692444106,-2.408613973815335,12.717458418176124
-1.688202096966894,-2.5020306324234896,12.270817097046573
-1.811808251847516,-2.459646720014571,11.855602407643882
-1.9422869560337488,-2.254641211487802,11.564745764487903
-2.088135675850969,-1.9569252778137065,11.287462416767216
-2.252049653259438,-1.7408224326924155,11.064293828077409
-2.435846988982309,-1.8030655231962995,10.980501143624863
-2.636131897845485,-2.2657972963934663,10.779664094889434
-2.839800020250696,-3.1096762720306383,10.557752539892947
-3.0736666284034215,-4.16424718155943,10.481484029881894
-3.396971960021925,-5.207044784765183,10.230991635086758
-3.737178594429925,-6.10400768451521,10.056414151608898
-4.0167590301969245,-6.831104132326238,10.025509638586145
-4.3442099697442975,-7.376500284696034,10.029696049829262
-4.791006474916056,-7.648883220920986,10.117185985781452
-5.224664591400226,-7.484592354899512,10.444470207082382
-5.580498219844945,-6.807391271722271,10.792953884939498
-6.024685123877276,-5.845087008767124,11.12017237697861
-6.59370177061124,-5.129491074488639,11.538731073135615
-7.187792295248974,-5.2263038960765975,11.797926643135547
-7.8019887616272126,-6.44256925785317,12.315454380148154
-8.461116513334819,-8.655260123263092,13.14330743934658
-9.168717874803503,-11.329203835369501,14.112571001164115
-9.920104781226186,-13.815376111253764,15.339491840604605
-10.690628131027132,-15.704680249745591,17.138295672017176
-11.446410725299554,-16.861603736253162,18.993946088271773
-12.278951424852801,-17.205688893824743,20.727824953460374
-13.224273252431585,-16.574585970124772,22.737421089824235
-13.884107881288982,-14.841246667935298,24.521946644946162
-14.144329617306585,-12.224508369759187,26.545883828784753
-14.563541730215153,-9.447528670047516,28.907965097510147
-15.424268497839785,-7.425279500554287,31.295606625923014
-16.248729595035233,-6.733847235940062,33.69391342804702
-16.519898673251838,-11.607838096210092,35.913611256465956
-16.657010047953747,-12.51346265048712,37.59219758988006
-16.618245391201775,-12.340708248940947,39.097776262273044
-16.37121072569638,-11.263586861821056,40.22252850524549
-15.942789362143845,-9.609143461905775,41.00906514851162
-15.353361459669065,-7.659862631287503,41.41137775819158
-14.622467243005545,-5.636181927084102,40.71117725192564
-13.761434908629479,-3.7666524438632543,40.07535016045952
-12.785352403456953,-2.2938076783234598,40.252536446448545
-11.806078013961168,-1.3431710702999151,39.410350053425205
-10.893666914443244,-0.8163553398765243,38.05789569998636
-9.853437784399524,-0.4605095666476036,36.868940367810566
-8.69139091507286,-0.035133275581713266,35.67595936378615
-7.709390473317509,0.5488957086942633,34.610323748191384
-6.923404356374398,1.1993021152233625,33.851901247155546
-6.051998781126254,1.7545586020703483,32.61707461028327
-5.081279618576093,2.1174553829020297,31.348705219221767
-4.266714503964188,2.2752417868987296,30.572647802867962
-3.608631595990361,2.246926516716703,29.261250636973692
-2.99238946756002,2.0529413553261997,28.04014835206593
-2.4206462212924698,1.7340716269795131,27.131741067083784
-1.9104830235921733,1.3831522382481194,26.260725683349644
-1.4586069111548068,1.1285071381031422,25.513470612983088
-1.058914784336016,1.0697352007777017,25.04869578954932
-0.7013404214617593,1.2286231223089317,24.24919579682177
-0.3709339056660583,1.54129233027807,23.393434306931788
-0.07680189964883112,1.8888438263680043,22.901481242645215
0.1582775846788759,2.16551514319833,22.022512077805125
0.3514224886192345,2.3341394739471344,21.195936823402306
0.530606370205954,2.412429818791232,20.582436735826235
0.7195374597599404,2.4209306813766243,19.986088707063697
0.932143142142893,2.3513687282417943,19.475230641408924
1.136243082832772,2.174414065176949,19.16976480891303
1.2936168867775826,1.8860103533516777,18.60466255803534
1.4322126989021349,1.5577138238782984,17.999981610080887
1.581877811296842,1.3256299819783557,17.675653130803916
1.7310272842689272,1.3199899738851473,17.047998264250836
1.876823457533768,1.6019078292339932,16.459514204754875
2.0258807201589786,2.1320411237464816,16.039398454878135
2.18187982312971,2.7791295654587174,15.635528069416258
2.3472037632383342,3.3935730585062425,15.302892437610312
2.519633786694444,3.8953246930023564,15.147705472901013
2.689852615465984,4.278714966805812,14.808905895416107
2.881682549676987,4.545963387961329,14.439549468195755
3.1395842068923203,4.651159972110476,14.283027474916835
3.3962876207883936,4.505667505379263,13.885572616499992
3.594008754715956,4.071194590080454,13.553838390049126
3.836621241370618,3.484417746195078,13.387158385616276
4.185262166075252,3.0573986541959863,13.250430295037637
4.519649022470722,3.123931089914332,13.19838537873123
4.739417751821524,6.005048403865959,13.254875431214339
5.127705022643342,7.421604030773898,13.155903554045365
5.5311077817948116,8.594030557442121,13.256905876735306
5.947223067009425,9.48384226973991,13.413314674545784
6.3972180547006205,10.070207941217756,13.69433154840333
6.886364333314312,10.233818279072489,14.307669933388214
7.415130540417393,9.78443841944668,14.924272424162051
7.968717185322377,8.677079292633508,15.498029664371154
8.517840051999563,7.2566794879651475,16.232537062546466
9.139332348667136,6.198411176501717,16.750340141759278
9.918132348668603,6.142285734584004,17.542383807647795
10.580774728517694,7.358516256806935,18.695873615037872
10.983047515584465,9.602240184097273,19.995509500763678
11.508273043600695,12.2000618635328,21.550865534340076
12.375876462327511,14.414964617300253,23.572488821809863
13.229584868358064,15.820565838907154,25.323060346267056
13.7705970235309,16.323336828040535,26.91627496801892
14.21956900235967,15.940231508518405,28.991133397216377
14.701789271884088,14.663522803147444,30.66945406603617
15.08712536176698,12.541069906209586,32.251269035658915
15.333149184798007,9.881452122488696,33.930979632963016
15.450763788808201,7.313388931340654,35.44336849110563
15.437200412369704,5.504046185306379,36.804417274801075
15.286580894407045,4.774152042288904,37.944834391307346
14.985063585051273,4.960509000662796,38.051199956003025
14.526321433527675,5.541493310444578,38.12970784527377
14.00293147736595,5.915899625590705,39.01208656437598
13.442352271048312,5.734774007068657,38.97386073254718
12.601611336598713,5.040578033694871,38.33127139015593
11.539097728487313,4.0919654177902975,37.68755117676535
10.69793734900002,3.1200810983357283,36.92242725680745
10.143876721250024,2.238653656672956,36.17739092387826
9.467587608038453,1.4812669628670174,35.60020047215184
8.529989454637022,0.8697291419217235,34.43022892869679
7.649723905301203,0.43548316434329504,33.25826025227417
6.918241825664063,0.17508713326037606,32.64151859601128
6.216545960902899,0.02335175477326293,31.392141340144672
5.541426377981251,-0.1061959340757952,30.13953037970173
4.921159739551053,-0.2652395983014234,29.19029042481937
4.3602656856624815,-0.4459139662725597,28.275011700780727
3.856971489279621,-0.5998085233382473,27.484781944937147
3.4000155487824064,-0.6854966195396877,26.980519614319626
2.968930043913775,-0.6959984793382932,26.10466730232938
2.5970043538273337,-0.6469932313289161,25.17440485066144
2.336455007926456,-0.556822415891054,24.639674963607828
2.111179131915047,-0.441226124283508,23.683129832615425
1.8602564638758212,-0.3187650157870501,22.775307750384698
1.634612962758088,-0.21249307377833665,22.093906456831053
1.4484816200882211,-0.13975282848298226,21.42959007619416
1.2588141929137404,-0.1006999844233736,20.854578886500573
1.0700422130285692,-0.12168695467652747,20.35650879165063
0.969066416286751,-0.07247667562169262,19.585252458105966
0.8764065406580681,-0.006578845953068865,19.00534612819203
0.7955010136996863,0.0641621328123774,18.438961712847714
0.7305895864480129,0.1307471206034452,17.94835056776066
0.680023485731494,0.18587077852652928,17.639065620445145
0.6420283329305584,0.2212701843060791,17.082942379806617
0.6135032291052738,0.23081565148090494,16.491323287004434
0.5890843548284248,0.2197705701892591,16.160444616005325
0.5746570484799388,0.20930655865030054,15.549897001056847
0.5827040491181719,0.22808745340290676,14.96453989578042
0.5968316823051434,0.2977335596157695,14.524861166838148
0.6014112042263211,0.4204963933975867,14.095524183205711
0.6129239618756892,0.5753385132873927,13.724135744258087
0.6406415602294151,0.7308451271271377,13.491864811826366
0.6666049836908454,0.8663977503590851,13.071807503201224
0.6853740358029461,0.9775462933676304,12.624810525451874
0.719106388770126,1.0630072423058323,12.376748582317994
0.7693526752332553,1.1108548659158215,11.91459128331968
0.8226050483580718,1.0979165108227793,11.473704526314313
0.8794871595068104,1.011452018906996,11.14612151216319
0.943962739006827,0.8820562235870788,10.82743034848092
1.0172167417437412,0.7882187137373491,10.554603316113338
1.1000995962057116,0.8200373156073008,10.393714318689852
1.1911090125649562,1.0350554825481741,10.094894740419585
1.284022023740579,1.4267894386905398,9.775567747063686
1.3908772188084906,1.91884600421507,9.606191028530873
1.5403467378663884,2.4096686001420964,9.27188233067318
1.7011783761001391,2.8382127976432816,8.965489592161779
1.836753704800718,3.195361678836591,8.7562919815057
1.9945870039294649,3.4784863228896272,8.559120964452216
2.2060678615452183,3.646419051141194,8.405483517363681
2.4096479505986133,3.6181626993877782,8.36819870846167
2.580220257869561,3.3459651130257453,8.257006859166832
2.8031329944473575,2.9273010015692016,8.130800112088934
3.0932344110282406,2.6223075895708865,8.107162155171995
3.3989365424551434,2.7326007344477086,7.951080345465719
3.7220849944845438,3.451635410182292,7.880098762799642
4.079993373312135,4.757532520663527,7.941670055070915
4.478697731900217,6.393729060452372,8.042794399453001
4.922018444320552,8.018441890501117,8.228734085443884
5.402151062766434,9.418772490530356,8.671330856648426
5.892936802120643,10.543147628618364,9.20622524231168
6.455313422304328,11.352545501887029,9.72488031133046
7.202304823391099,11.687559340028665,10.289995855726099
7.952644802266456,11.298758891544654,10.728055939081036
8.540568861956135,10.106649518191071,11.487980039300215
9.219503711424734,8.503917727472018,12.605698675140648
10.167639879683458,7.291350708573798,13.907622719118152
11.117766486858434,7.237206731817349,15.53042756273891
11.762878770066445,13.645976162746637,17.541882815635574
12.688521843221865,16.35014166371057,19.32707469342353
13.605254495967085,18.18384293528203,21.607628684952246
14.467838185824945,18.97456719554411,24.11200377240036
15.277365583603027,18.671225256068034,26.908310266037024
16.009968355998662,17.221666905865042,29.987625282737245
16.63030567959681,14.691096644245944,32.29267601075875
17.08946514812663,11.494075299797403,34.35507596028934
17.349310153910814,8.415768879584485,37.21016852220488
17.462489925054236,6.241025462845853,39.42911222333467
17.350261560135902,5.3055556659787095,40.91917705214822
16.673023527715248,5.361369741729402,42.03272743733387
15.599526064319164,5.757758909471402,42.647869935052135
14.806880074608822,5.797770179240855,42.868190967323905
14.428731807726223,5.130880983208822,42.71360686531271
13.862471787132115,3.8901487866471585,41.51366288446731
12.764748358939734,2.4532940853614003,40.42610442246789
11.513391450248893,1.1404961633775612,40.11796662413524
10.356033195226756,0.11274441977543125,38.79802333243428
9.209819083150922,-0.5833693720710874,37.12783804625504
8.070344341388429,-0.9585460976771948,35.75190149582134
6.9812303353259,-1.081381528721706,34.43865890045957
5.9613478150323616,-1.105142153541144,33.302780390485914
5.0175881958521575,-1.2254485383506593,32.53807706624219
4.141821254687123,-1.5745900653447804,31.355435722516376
3.3139434743412632,-2.142205710488186,30.11787316438298
2.5790294769159905,-2.7791355158682234,29.339508431210152
2.0042828834556508,-3.3008436259633656,28.075201575203014
1.509172041679413,-3.612012831854611,26.930986631926388
1.01685436025573,-3.724169251806419,26.09263434516121
0.5413411735102877,-3.679306292378888,25.28983505437602
0.06983502794302777,-3.488230561752846,24.607841698481067
-0.3972602047865176,-3.1344822149576794,24.205247346713552
-0.7899259185136325,-2.6369926008713658,23.48554701309553
-1.0922235018677198,-2.111229533751064,22.709884266551395
-1.3648716969113786,-1.7413031966006631,22.284660680603587
-1.6251225421354838,-1.6806542169530814,21.48436785181317
-1.8657590549854184,-1.9781010226079696,20.741396730315696
-2.0908834611998737,-2.556081283633971,20.211565746568606
-2.3064756385174423,-3.2395703420558064,19.7017234997422
-2.5168441778083435,-3.8525424075020864,19.28092876970528
-2.721926451448227,-4.313748498738226,19.078544374971983
-2.9164488891281413,-4.629102997948656,18.63536524331173
-3.1243975180392107,-4.811286165735156,18.15214002087191
-3.3810807680096584,-4.821529774486045,17.942898229390813
-3.615936948665536,-4.580625491357315,17.429887329269487
-3.7834509114618284,-4.064846802100312,16.98112772016833
-4.000675371945297,-3.4218760641628934,16.72465795682174
-4.329795555085851,-2.9575495108347516,16.496957196861256
-4.641619003643079,-2.9806008636168344,16.36184641750431
-4.825499211363415,-5.662748500123523,16.33347730948335
-5.156529323466167,-6.920360358491164,16.101830742329216
-5.496722303298084,-7.929468824044505,16.08045316200295
-5.842140453562664,-8.663393784831277,16.104902904628812
